"reg","year","val"
"N","2014",0.173680907854427
"N","2014",0.296807779537428
"N","2014",0.182588910057995
"N","2014",0.12857785206772
"N","2014",0.169541401646718
"N","2014",0.162895952056852
"N","2014",0.189426616437436
"N","2014",0.19694364439724
"N","2014",0.193479818575545
"N","2014",0.101883594610694
"N","2014",0.183871870287217
"N","2014",0.123835362453822
"N","2014",0.181137087009991
"N","2014",0.153968829965086
"N","2014",0.228295987202201
"N","2014",0.151492301486725
"N","2014",0.225289898285536
"N","2014",0.188153012899893
"N","2014",0.190596757409318
"N","2014",0.158810484913209
"N","2014",0.193670873223755
"N","2014",0.175751375393707
"N","2014",0.192397784444529
"N","2014",0.16200919917324
"N","2014",0.144356559738104
"N","2014",0.140343216044971
"N","2014",0.198075222659401
"N","2014",0.204557641356486
"N","2014",0.121367749287211
"N","2014",0.143079317414602
"N","2014",0.160368033935694
"N","2014",0.196029556078014
"N","2014",0.152375891670958
"N","2014",0.180677984885743
"N","2014",0.122725885163354
"N","2014",0.216827207757247
"N","2014",0.133560453846694
"N","2014",0.14426663659403
"N","2014",0.106734806711603
"N","2014",0.23025024215257
"N","2014",0.19470453005008
"N","2014",0.1952214084104
"N","2014",0.194427284845124
"N","2014",0.196629231840061
"N","2014",0.137858403813087
"N","2014",0.159528551217145
"N","2014",0.219534126887038
"N","2014",0.157651007369705
"N","2014",0.135453226593704
"N","2014",0.171854465004936
"N","2014",0.156670417618299
"N","2014",0.180999705127965
"N","2014",0.163689831589651
"N","2014",0.199430498257156
"N","2014",0.091324205786788
"N","2014",0.110283743290507
"N","2014",0.161490997333949
"N","2014",0.133194238354173
"N","2014",0.14218083805729
"N","2014",0.125672240177124
"N","2014",0.177218726403826
"N","2014",0.169372771247376
"N","2014",0.132001948516088
"N","2014",0.177536350477487
"N","2014",0.155269153574379
"N","2014",0.1446112578226
"N","2014",0.176290666765906
"N","2014",0.14006719304517
"N","2014",0.147110743180926
"N","2014",0.153630732198006
"N","2014",0.164101256005698
"N","2014",0.12430127814218
"N","2014",0.164688642166662
"N","2014",0.177038859750981
"N","2014",0.166107046590195
"N","2014",0.12729453211997
"N","2014",0.220288783665886
"N","2014",0.182410820109091
"N","2014",0.167604346845071
"N","2014",0.11887600961971
"N","2014",0.143962899822144
"N","2014",0.162804103752994
"N","2014",0.214035647186287
"N","2014",0.20749318797164
"N","2014",0.160812949406281
"N","2014",0.103408323558603
"N","2014",0.0974929105930784
"N","2014",0.131857949815085
"N","2014",0.146166840017842
"N","2014",0.207811950478476
"N","2014",0.136981927683123
"N","2014",0.201068668626706
"N","2014",0.173667299792084
"N","2014",0.152381863113062
"N","2014",0.167658436875325
"N","2014",0.181371956427833
"N","2014",0.187266941478615
"N","2014",0.177554974982008
"N","2014",0.180021588568007
"N","2014",0.126605108209301
"N","2014",0.140729736178715
"N","2014",0.221101419476764
"N","2014",0.163434221616581
"N","2014",0.142784723950971
"N","2014",0.250088488047212
"N","2014",0.213335139900125
"N","2014",0.0930439418543823
"N","2014",0.133447791687788
"N","2014",0.163462149846352
"N","2014",0.300708158360001
"N","2014",0.147853226873245
"N","2014",0.201712847760773
"N","2014",0.171305751996583
"N","2014",0.148024879078297
"N","2014",0.131229803763393
"N","2014",0.134329777253291
"N","2014",0.152689034323875
"N","2014",0.205094993579984
"N","2014",0.146223586670349
"N","2014",0.186429848016409
"N","2014",0.32409919628309
"N","2014",0.126264849498168
"N","2014",0.142069152372831
"N","2014",0.119310042854921
"N","2014",0.222286427867216
"N","2014",0.182491588415903
"N","2014",0.16280358002794
"N","2014",0.0745122508204754
"N","2014",0.188680623470993
"N","2014",0.16535026903464
"N","2014",0.159008630697
"N","2014",0.154421672713957
"N","2014",0.125177282140823
"N","2014",0.197171136596777
"N","2014",0.169950613097363
"N","2014",0.14047104161981
"N","2014",0.209395458153503
"N","2014",0.162935275528782
"N","2014",0.115607548178873
"N","2014",0.108675587980545
"N","2014",0.218955420242523
"N","2014",0.13941049836773
"N","2014",0.234728836851594
"N","2014",0.194176373887187
"N","2014",0.230536507268885
"N","2014",0.16369402352537
"N","2014",0.154408234708345
"N","2014",0.20054657657211
"N","2014",0.153171593530434
"N","2014",0.171964111193414
"N","2014",0.154576183393156
"N","2014",0.139829405002446
"N","2014",0.171465603389791
"N","2014",0.148643992247528
"N","2014",0.153068394300194
"N","2014",0.264314890116782
"N","2014",0.141846745042852
"N","2014",0.224767562825231
"N","2014",0.183220149343837
"N","2014",0.175065727898612
"N","2014",0.173947495580017
"N","2014",0.143182169963193
"N","2014",0.117824992792112
"N","2014",0.144444480037266
"N","2014",0.12250852899553
"N","2014",0.123242657295121
"N","2014",0.1180057352729
"N","2014",0.223444444379058
"N","2014",0.193529897493565
"N","2014",0.198948386820363
"N","2014",0.234057319030908
"N","2014",0.190279422999987
"N","2014",0.175907334826122
"N","2014",0.169963295860992
"N","2014",0.14838302498487
"N","2014",0.170126875414912
"N","2014",0.213804625229928
"N","2014",0.143030758718779
"N","2014",0.165746616228545
"N","2014",0.157508926333649
"N","2014",0.192161641491009
"N","2014",0.176731795713678
"N","2014",0.202221061300472
"N","2014",0.192568747426944
"N","2014",0.163798032284434
"N","2014",0.194159757809867
"N","2014",0.145134313922188
"N","2014",0.107579116102089
"N","2014",0.193517715718753
"N","2014",0.190944940231283
"N","2014",0.142963826041134
"N","2014",0.209382446872209
"N","2014",0.143202191410164
"N","2014",0.136923892808631
"N","2014",0.183553986307146
"N","2014",0.134171431351558
"N","2014",0.127415999590661
"N","2014",0.166132265384706
"N","2014",0.142148478771884
"N","2014",0.167611543108254
"N","2014",0.13239112322508
"N","2014",0.156732335296601
"N","2014",0.251486611453309
"N","2014",0.171625827521554
"N","2014",0.136021799618803
"N","2014",0.112511746870125
"N","2014",0.156633805424977
"N","2014",0.148084867068738
"N","2014",0.22293775133999
"N","2014",0.178656878899878
"N","2014",0.188709256708603
"N","2014",0.134087591387785
"N","2014",0.152143159323449
"N","2014",0.174808385066672
"N","2014",0.155257447635214
"N","2014",0.292335657481822
"N","2014",0.12767847383072
"N","2014",0.19926557463608
"N","2014",0.179082452167015
"N","2014",0.211357289618665
"N","2014",0.15436961303891
"N","2014",0.148294986356314
"N","2014",0.160049137257153
"N","2014",0.139206359924207
"N","2014",0.111270443402438
"N","2014",0.186212380040501
"N","2014",0.103450266152077
"N","2014",0.0983198623854886
"N","2014",0.188862720282893
"N","2019",0.0962019285253959
"N","2019",0.0961137741119862
"N","2019",0.115177615823715
"N","2019",0.128975509819066
"N","2019",0.10002207106826
"N","2019",0.177462542515101
"N","2019",0.100627788628891
"N","2019",0.139249947099637
"N","2019",0.129654247974981
"N","2019",0.128380473430764
"N","2019",0.0876715185614935
"N","2019",0.133584102736862
"N","2019",0.126486207109579
"N","2019",0.18039286782385
"N","2019",0.148748157978438
"N","2019",0.171608933478575
"N","2019",0.137019119013138
"N","2019",0.110674348534512
"N","2019",0.157842407567999
"N","2019",0.145434940038606
"N","2019",0.142059700015927
"N","2019",0.181470184477602
"N","2019",0.080017827422255
"N","2019",0.114858097726753
"N","2019",0.109177724857788
"N","2019",0.129630535605248
"N","2019",0.0952703470122473
"N","2019",0.207411215968103
"N","2019",0.141628842237747
"N","2019",0.152224915927226
"N","2019",0.165261721313855
"N","2019",0.218848502515511
"N","2019",0.159838145082734
"N","2019",0.146134445253671
"N","2019",0.102775657329523
"N","2019",0.144237595375443
"N","2019",0.0939998601027033
"N","2019",0.147958606065147
"N","2019",0.122613473616717
"N","2019",0.139838898781504
"N","2019",0.136727437142111
"N","2019",0.149485144637597
"N","2019",0.163786035900705
"N","2019",0.098481615682411
"N","2019",0.0987531483500033
"N","2019",0.154478711259957
"N","2019",0.108612241044213
"N","2019",0.124140631759534
"N","2019",0.152663842243186
"N","2019",0.118316391006246
"N","2019",0.132962014392435
"N","2019",0.127902624516666
"N","2019",0.112005209497153
"N","2019",0.117855678484404
"N","2019",0.0937276980761348
"N","2019",0.100092119200098
"N","2019",0.136335494765546
"N","2019",0.104561013424676
"N","2019",0.143819090574561
"N","2019",0.12710326141638
"N","2019",0.0912890359111195
"N","2019",0.121982758626686
"N","2019",0.143846752227786
"N","2019",0.150267395248865
"N","2019",0.181792771782439
"N","2019",0.115578665668222
"N","2019",0.116037793513892
"N","2019",0.131034321885854
"N","2019",0.121638761107523
"N","2019",0.101665329225014
"N","2019",0.0824700475677731
"N","2019",0.0867809611178059
"N","2019",0.129796159161916
"N","2019",0.126159983357707
"N","2019",0.174824819339021
"N","2019",0.161846022239638
"N","2019",0.0966249761434624
"N","2019",0.128829025380733
"N","2019",0.117015919543159
"N","2019",0.140254794185524
"N","2019",0.142316171896668
"N","2019",0.0862739889033623
"N","2019",0.12076590996421
"N","2019",0.0947636198692845
"N","2019",0.169438142529611
"N","2019",0.130142302345181
"N","2019",0.105697513826119
"N","2019",0.127555138808783
"N","2019",0.127469717657937
"N","2019",0.105659543567432
"N","2019",0.114351840605225
"N","2019",0.143109795140558
"N","2019",0.22041125371425
"N","2019",0.126044754981688
"N","2019",0.112054775610417
"N","2019",0.152473553323666
"N","2019",0.127673245804966
"N","2019",0.0844030259953493
"N","2019",0.118081339979891
"N","2019",0.154313359345427
"N","2019",0.139730542859158
"N","2019",0.116291629507079
"N","2019",0.122383820640336
"N","2019",0.197150272810347
"N","2019",0.132805984781787
"N","2019",0.145415745151891
"N","2019",0.154073062387677
"N","2019",0.134727404094032
"N","2019",0.100419140960697
"N","2019",0.105171658357995
"N","2019",0.134614845145461
"N","2019",0.107521089548562
"N","2019",0.138002004252263
"N","2019",0.159091800222343
"N","2019",0.113835515966568
"N","2019",0.118390286024055
"N","2019",0.136436897732432
"N","2019",0.117937950798919
"N","2019",0.0922665525603625
"N","2019",0.0962769590295079
"N","2019",0.159894530874114
"N","2019",0.113621670206213
"N","2019",0.0852107026365396
"N","2019",0.143454713270104
"N","2019",0.142075768760123
"N","2019",0.129292189979137
"N","2019",0.125024244181089
"N","2019",0.147724789020752
"N","2019",0.183982174608482
"N","2019",0.126245372405524
"N","2019",0.123431600409939
"N","2019",0.188126365650064
"N","2019",0.110062394050548
"N","2019",0.164351527267838
"N","2019",0.0907917870793992
"N","2019",0.154880009021567
"N","2019",0.134934955186667
"N","2019",0.134414187360224
"N","2019",0.0950506962624863
"N","2019",0.145426306054031
"N","2019",0.186473552418109
"N","2019",0.184703388382786
"N","2019",0.121136599799937
"N","2019",0.119525792054274
"N","2019",0.128626881089644
"N","2019",0.131842386484994
"N","2019",0.114163282664923
"N","2019",0.112946159209602
"N","2019",0.145493128252868
"N","2019",0.117877161101748
"N","2019",0.0927829212766309
"N","2019",0.0980173263692123
"N","2019",0.141373399186031
"N","2019",0.163544046626528
"N","2019",0.100656645238456
"N","2019",0.110331477428707
"N","2019",0.177556733008949
"N","2019",0.133370049368337
"N","2019",0.138668461861233
"N","2019",0.126747125321055
"N","2019",0.101615790685388
"N","2019",0.0872541061346896
"N","2019",0.164757964545103
"N","2019",0.221296986943422
"N","2019",0.0982436265985508
"N","2019",0.14942596256517
"N","2019",0.158829907562599
"N","2019",0.114057699900448
"N","2019",0.102422448950837
"N","2019",0.0900179045811188
"N","2019",0.116709610074513
"N","2019",0.134329667730531
"N","2019",0.136730815454046
"N","2019",0.105453960229417
"N","2019",0.13740019936947
"N","2019",0.140733473678563
"N","2019",0.118819857579374
"N","2019",0.102556347136738
"N","2019",0.158089565685082
"N","2019",0.117345061547801
"N","2019",0.102328066176768
"N","2019",0.13723339117414
"N","2019",0.11069209519306
"N","2019",0.114119771847608
"N","2019",0.123091476424005
"N","2019",0.171501742298273
"N","2019",0.0973685287949917
"N","2019",0.133758461687652
"N","2019",0.091067337390487
"N","2019",0.164731356077586
"N","2019",0.102614056519744
"N","2019",0.174544355346866
"N","2019",0.128194904662612
"N","2019",0.111138121603457
"N","2019",0.14856456675136
"N","2019",0.170614445537262
"N","2019",0.139696367084362
"N","2019",0.0989685840557882
"N","2019",0.129306009785972
"N","2019",0.146643629410816
"N","2019",0.123914923686941
"N","2019",0.112824095278048
"N","2019",0.168584798950797
"N","2019",0.119242778788595
"N","2019",0.10364616870987
"N","2019",0.14918238280766
"N","2019",0.14311626161264
"N","2019",0.167152339651267
"N","2019",0.119859038596408
"N","2019",0.123695926209809
"N","2019",0.117832348688191
"N","2019",0.148209395311979
"N","2019",0.18681560702296
"N","2019",0.161801125246432
"N","2019",0.162050499388647
"N","2019",0.114585299329686
"N","2019",0.124970120830447
"N","2019",0.129552723990585
"N","2019",0.153793290926524
"N","2019",0.0916967056354516
"N","2019",0.173856506157516
"N","2019",0.163440280007985
"N","2019",0.11155898181593
"N","2019",0.192619223616077
"N","2019",0.117292730170969
"N","2019",0.156466479348073
"N","2019",0.114124695202233
"N","2019",0.150775524098501
"N","2019",0.0827795441611113
"N","2019",0.115475489417998
"N","2019",0.0939408574005686
"N","2019",0.100027047852471
"N","2019",0.19630740554162
"N","2019",0.142563446016161
"N","2019",0.139154788529631
"N","2019",0.102744531561188
"N","2019",0.0978620988309729
"N","2019",0.120921967120138
"N","2019",0.14414273018394
"N","2019",0.185705945407222
"N","2019",0.0955086427712574
"N","2019",0.148800991685657
"N","2019",0.133796614677833
"N","2019",0.101366188449257
"N","2019",0.111759178232507
"N","2019",0.192515160890646
"N","2019",0.0894814576245483
"N","2019",0.105573244743538
"N","2019",0.119584706094615
"N","2019",0.110174611900836
"N","2019",0.132801915521281
"N","2019",0.133611912205466
"N","2019",0.230396382487025
"N","2019",0.116556726239568
"N","2019",0.105848560091563
"N","2019",0.145751801294948
"N","2019",0.182859834267771
"N","2019",0.189618053746309
"N","2019",0.135228039649414
"N","2019",0.180489550169643
"N","2019",0.1383924369341
"N","2019",0.146666873077471
"N","2019",0.106812812535828
"N","2019",0.147604817598517
"N","2019",0.134084774666759
"N","2019",0.0947928161646054
"N","2019",0.134232384569793
"N","2019",0.129074968313327
"N","2019",0.0934695821332748
"N","2019",0.0720128089390989
"N","2019",0.123303821407531
"N","2019",0.138397679918347
"N","2019",0.091706884358636
"N","2019",0.140098562255567
"N","2019",0.119417741808384
"N","2019",0.120470705752753
"N","2019",0.0946525012723523
"N","2019",0.154006613165987
"N","2019",0.137739495323775
"N","2019",0.134831608249681
"N","2019",0.142984746762014
"N","2019",0.172001512608838
"N","2019",0.152851390666678
"N","2019",0.15062086158568
"N","2019",0.128849603680315
"N","2019",0.114598761705291
"N","2019",0.125843826243283
"N","2019",0.135720516780193
"N","2019",0.111994687683831
"N","2019",0.0842810332276588
"N","2019",0.165139717988947
"N","2019",0.164434770187933
"N","2019",0.143977356566731
"N","2019",0.199424374907664
"N","2019",0.10625490752172
"N","2019",0.16593320048097
"N","2019",0.119714018399389
"N","2019",0.124782333156282
"N","2019",0.122949330073641
"N","2019",0.15547980099619
"N","2019",0.159761404296388
"N","2019",0.0929618128399752
"N","2019",0.1319790582015
"N","2019",0.138446348836697
"N","2019",0.127843011942594
"N","2019",0.110295593282611
"N","2019",0.129464281926024
"N","2019",0.164985013445169
"N","2019",0.164672279109301
"N","2019",0.150582405346612
"N","2019",0.138284823988184
"N","2019",0.143470875013674
"N","2019",0.156749998424638
"N","2019",0.0749243068520686
"N","2019",0.110513450698478
"N","2019",0.133983345261525
"N","2019",0.113322735807495
"N","2019",0.100380434122473
"N","2019",0.165454997657006
"N","2019",0.156080595220286
"N","2019",0.131294746736648
"N","2019",0.140768504740601
"N","2019",0.147719277180322
"N","2019",0.11429530693175
"N","2019",0.134289742674017
"N","2019",0.158833851245361
"N","2019",0.136737508845826
"N","2019",0.174991648581936
"N","2019",0.100002760444662
